FROM_DATE,STORE_CODE,MODULE_TYPE,MODULE_NAME,AREA,FLOOR_NAME ,INDEX,MODULE_SIZE_WIDTH ,MODULE_SIZE_HEIGHT ,M2_MODULE 
2025/09/01,CHA070,GONDOLA,G17,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G18,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G19,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G20,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G21,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G22,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,GP23,HOT&NEW,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,GP24,HOT&NEW,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G25,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G26,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G27,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G28,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G29,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G30,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G31,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G32,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G33,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G34,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G35,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G36,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G37,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G38,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G39,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G40,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G41,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G42,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G43,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G44,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G45,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G46,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G47,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,GONDOLA,G48,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G49,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G50,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G51,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA070,GONDOLA,G52,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA070,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHA070,PALLET_DISPLAY,P1,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHA070,PALLET_DISPLAY,P2,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHA070,PALLET_DISPLAY,P3,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHA070,PALLET_DISPLAY,P4,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHA070,PALLET_DISPLAY,P5,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHA070,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHA070,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA070,TREE_DISPLAY,TREE_HW,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA070,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHA070,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,105,120,1.0
2025/09/01,CHA070,WALL_SHELF,W1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W11,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W13,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W14,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA070,WALL_SHELF,W15,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA070,WALL_SHELF,W16,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA070,WALL_SHELF,W17,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA070,WALL_SHELF,W18,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA070,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W20,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W21,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA070,WALL_SHELF,W22,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W23,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W24,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W25,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W26,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W27,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W28,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W29,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W30,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W31,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W32,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W33,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,W34,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA070,WALL_SHELF,WH1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,GONDOLA,G3,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,G4,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G5,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G6,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G7,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G8,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,G9,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G12,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G13,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G14,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G15,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G16,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,G17,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,G18,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G19,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G20,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G21,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G22,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,G23,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,G24,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G25,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G26,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G27,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G28,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G29,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA095,GONDOLA,G30,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,GP1,HOT&NEW,1,1.3,90,120,1.0
2025/09/01,CHA095,GONDOLA,GP2,HOT&NEW,1,1.3,90,120,1.0
2025/09/01,CHA095,PALLET_DISPLAY,P1,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHA095,PALLET_DISPLAY,P2,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHA095,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHA095,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA095,TREE_DISPLAY,TREE_HW,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA095,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHA095,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,105,120,1.0
2025/09/01,CHA095,WALL_SHELF,W1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W11,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W13,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA095,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W15,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W16,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA095,WALL_SHELF,W17,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W18,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W20,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W21,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W22,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W23,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W24,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W25,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W26,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W27,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA095,WALL_SHELF,W28,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,GONDOLA,G3,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,G4,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G5,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G6,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G7,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G8,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,G9,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G12,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G13,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G14,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G15,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G16,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,G17,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,G18,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G19,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G20,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G21,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G22,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,G23,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,G24,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G25,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G26,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G27,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G28,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G29,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA120,GONDOLA,G30,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,GP1,HOT&NEW,1,1.3,90,120,1.0
2025/09/01,CHA120,GONDOLA,GP2,HOT&NEW,1,1.3,90,120,1.0
2025/09/01,CHA120,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHA120,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHA120,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA120,TREE_DISPLAY,TREE_HW,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA120,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHA120,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,105,120,1.0
2025/09/01,CHA120,WALL_SHELF,W1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W11,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W13,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W14,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA120,WALL_SHELF,W15,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA120,WALL_SHELF,W16,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W17,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W18,NORMAL,1,1.3,270,220,6.0
2025/09/01,CHA120,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W20,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W21,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W22,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W23,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W24,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,W25,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,WP26,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA120,WALL_SHELF,WH1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,GONDOLA,G2,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G3,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G4,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G5,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G6,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G7,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G8,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA115,GONDOLA,G9,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA115,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G12,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G13,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G14,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G15,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,G16,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA115,GONDOLA,GP1,HOT&NEW,1,1.3,90,120,1.0
2025/09/01,CHA115,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHA115,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHA115,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA115,TREE_DISPLAY,TREE_HW,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA115,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHA115,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,105,120,1.0
2025/09/01,CHA115,WALL_SHELF,W1,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA115,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W7,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA115,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W10,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA115,WALL_SHELF,W11,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W13,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W15,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W16,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W17,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA115,WALL_SHELF,W18,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA115,WALL_SHELF,W19,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA115,WALL_SHELF,W20,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,GONDOLA,G3,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA041,GONDOLA,G4,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G5,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G6,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G7,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G8,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA041,GONDOLA,G9,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA041,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G12,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G13,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G14,NORMAL,1,1.3,90,120,1.0
2025/09/01,CHA041,GONDOLA,G15,NORMAL,2,1.3,90,120,1.0
2025/09/01,CHA041,GONDOLA,G16,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G17,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G18,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G19,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G20,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G21,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHA041,GONDOLA,G22,NORMAL,2,1.3,90,120,1.0
2025/09/01,CHA041,GONDOLA,GP1,HOT&NEW,2,1.3,90,120,1.0
2025/09/01,CHA041,GONDOLA,GP2,HOT&NEW,2,1.3,90,120,1.0
2025/09/01,CHA041,PALLET_DISPLAY,P1,NORMAL,2,1.3,600,100,6.0
2025/09/01,CHA041,PALLET_DISPLAY,P2,NORMAL,2,1.3,600,100,6.0
2025/09/01,CHA041,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHA041,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA041,TREE_DISPLAY,TREE_HW,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHA041,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHA041,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,105,120,1.0
2025/09/01,CHA041,WALL_SHELF,W1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W3,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W4,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W11,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W13,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W15,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W16,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W17,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W18,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W20,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W21,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W22,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W23,NORMAL,2,1.3,90,220,2.0
2025/09/01,CHA041,WALL_SHELF,W24,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W25,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W26,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W27,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W28,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W29,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W30,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W31,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W32,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W33,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHA041,WALL_SHELF,W34,NORMAL,2,1.3,120,220,3.0
